timestamp_unix,timestamp_utc,price
1769853622,"2026-01-31T10:00:22Z",0.335
1769857221,"2026-01-31T11:00:21Z",0.34
1769860833,"2026-01-31T12:00:33Z",0.34
1769864423,"2026-01-31T13:00:23Z",0.335
1769868021,"2026-01-31T14:00:21Z",0.335
1769871627,"2026-01-31T15:00:27Z",0.335
1769875222,"2026-01-31T16:00:22Z",0.335
1769878837,"2026-01-31T17:00:37Z",0.335
1769882427,"2026-01-31T18:00:27Z",0.335
1769886024,"2026-01-31T19:00:24Z",0.335
1769889622,"2026-01-31T20:00:22Z",0.335
1769893241,"2026-01-31T21:00:41Z",0.335
1769896839,"2026-01-31T22:00:39Z",0.335
1769900421,"2026-01-31T23:00:21Z",0.335
1769904034,"2026-02-01T00:00:34Z",0.335
1769911219,"2026-02-01T02:00:19Z",0.335
1769914825,"2026-02-01T03:00:25Z",0.335
1769918420,"2026-02-01T04:00:20Z",0.335
1769922037,"2026-02-01T05:00:37Z",0.335
1769925624,"2026-02-01T06:00:24Z",0.335
1769929219,"2026-02-01T07:00:19Z",0.335
1769932819,"2026-02-01T08:00:19Z",0.335
1769936428,"2026-02-01T09:00:28Z",0.335
1769940020,"2026-02-01T10:00:20Z",0.335
1769943623,"2026-02-01T11:00:23Z",0.335
1769947230,"2026-02-01T12:00:30Z",0.335
1769950820,"2026-02-01T13:00:20Z",0.335
1769954437,"2026-02-01T14:00:37Z",0.335
1769958035,"2026-02-01T15:00:35Z",0.335
1769961638,"2026-02-01T16:00:38Z",0.335
1769965220,"2026-02-01T17:00:20Z",0.335
1769968821,"2026-02-01T18:00:21Z",0.335
1769972419,"2026-02-01T19:00:19Z",0.33
1769976023,"2026-02-01T20:00:23Z",0.325
1769979623,"2026-02-01T21:00:23Z",0.33
1769983220,"2026-02-01T22:00:20Z",0.325
1769986819,"2026-02-01T23:00:19Z",0.325
1769990427,"2026-02-02T00:00:27Z",0.325
1769994019,"2026-02-02T01:00:19Z",0.325
1769997646,"2026-02-02T02:00:46Z",0.325
1770001221,"2026-02-02T03:00:21Z",0.325
1770004819,"2026-02-02T04:00:19Z",0.325
1770008433,"2026-02-02T05:00:33Z",0.325
1770012023,"2026-02-02T06:00:23Z",0.325
1770015621,"2026-02-02T07:00:21Z",0.325
1770019219,"2026-02-02T08:00:19Z",0.325
1770022823,"2026-02-02T09:00:23Z",0.325
1770026421,"2026-02-02T10:00:21Z",0.325
1770030021,"2026-02-02T11:00:21Z",0.325
1770033631,"2026-02-02T12:00:31Z",0.325
1770037218,"2026-02-02T13:00:18Z",0.325
1770040835,"2026-02-02T14:00:35Z",0.325
1770044425,"2026-02-02T15:00:25Z",0.325
1770048019,"2026-02-02T16:00:19Z",0.325
1770051622,"2026-02-02T17:00:22Z",0.325
1770055223,"2026-02-02T18:00:23Z",0.325
1770058820,"2026-02-02T19:00:20Z",0.325
1770062422,"2026-02-02T20:00:22Z",0.325
1770066024,"2026-02-02T21:00:24Z",0.325
1770069619,"2026-02-02T22:00:19Z",0.325
1770073219,"2026-02-02T23:00:19Z",0.325
1770076830,"2026-02-03T00:00:30Z",0.325
1770080419,"2026-02-03T01:00:19Z",0.325
1770084019,"2026-02-03T02:00:19Z",0.325
1770087628,"2026-02-03T03:00:28Z",0.325
1770091220,"2026-02-03T04:00:20Z",0.325
1770094822,"2026-02-03T05:00:22Z",0.325
1770098422,"2026-02-03T06:00:22Z",0.325
1770102021,"2026-02-03T07:00:21Z",0.325
1770105622,"2026-02-03T08:00:22Z",0.325
1770109226,"2026-02-03T09:00:26Z",0.325
1770112824,"2026-02-03T10:00:24Z",0.325
1770116419,"2026-02-03T11:00:19Z",0.325
1770120035,"2026-02-03T12:00:35Z",0.325
1770123620,"2026-02-03T13:00:20Z",0.325
1770127238,"2026-02-03T14:00:38Z",0.325
1770130823,"2026-02-03T15:00:23Z",0.325
1770134420,"2026-02-03T16:00:20Z",0.325
1770138030,"2026-02-03T17:00:30Z",0.325
1770141626,"2026-02-03T18:00:26Z",0.325
1770145221,"2026-02-03T19:00:21Z",0.325
1770148823,"2026-02-03T20:00:23Z",0.325
1770152427,"2026-02-03T21:00:27Z",0.325
1770156019,"2026-02-03T22:00:19Z",0.325
1770159624,"2026-02-03T23:00:24Z",0.325
1770163240,"2026-02-04T00:00:40Z",0.325
1770166816,"2026-02-04T01:00:16Z",0.325
1770170418,"2026-02-04T02:00:18Z",0.325
1770174020,"2026-02-04T03:00:20Z",0.325
1770177617,"2026-02-04T04:00:17Z",0.325
1770181219,"2026-02-04T05:00:19Z",0.325
1770184819,"2026-02-04T06:00:19Z",0.325
1770188417,"2026-02-04T07:00:17Z",0.325
1770192018,"2026-02-04T08:00:18Z",0.315
1770195626,"2026-02-04T09:00:26Z",0.315
1770199217,"2026-02-04T10:00:17Z",0.32
1770202819,"2026-02-04T11:00:19Z",0.32
1770206431,"2026-02-04T12:00:31Z",0.32
1770210018,"2026-02-04T13:00:18Z",0.325
1770213618,"2026-02-04T14:00:18Z",0.325
1770217228,"2026-02-04T15:00:28Z",0.325
1770220835,"2026-02-04T16:00:35Z",0.315
1770224428,"2026-02-04T17:00:28Z",0.315
1770228029,"2026-02-04T18:00:29Z",0.315
1770231618,"2026-02-04T19:00:18Z",0.32
1770235220,"2026-02-04T20:00:20Z",0.32
1770238827,"2026-02-04T21:00:27Z",0.32
1770242418,"2026-02-04T22:00:18Z",0.32
1770246018,"2026-02-04T23:00:18Z",0.32
1770249626,"2026-02-05T00:00:26Z",0.315
1770253218,"2026-02-05T01:00:18Z",0.315
1770256819,"2026-02-05T02:00:19Z",0.315
1770260439,"2026-02-05T03:00:39Z",0.315
1770264018,"2026-02-05T04:00:18Z",0.315
1770267618,"2026-02-05T05:00:18Z",0.315
1770271223,"2026-02-05T06:00:23Z",0.315
1770274820,"2026-02-05T07:00:20Z",0.315
1770278418,"2026-02-05T08:00:18Z",0.315
1770282026,"2026-02-05T09:00:26Z",0.315
1770285621,"2026-02-05T10:00:21Z",0.315
1770289219,"2026-02-05T11:00:19Z",0.315
1770292834,"2026-02-05T12:00:34Z",0.315
1770296422,"2026-02-05T13:00:22Z",0.315
1770300019,"2026-02-05T14:00:19Z",0.315
1770303637,"2026-02-05T15:00:37Z",0.315
1770307219,"2026-02-05T16:00:19Z",0.315
1770310822,"2026-02-05T17:00:22Z",0.315
1770314426,"2026-02-05T18:00:26Z",0.315
1770318039,"2026-02-05T19:00:39Z",0.315
1770321636,"2026-02-05T20:00:36Z",0.315
1770323056,"2026-02-05T20:24:16Z",0.315
